1290.0000001187436,-37874322668.238998,-130645701629.90056,-56736314345.429276
1319.9999999022111,-37873444469.958176,-130645910078.43434,-56736402402.566788
1350,-37872566270.259995,-130646118522.09485,-56736490457.587746
1380.0000000977889,-37871688069.144722,-130646326960.88199,-56736578510.492142
1409.9999998812564,-37870809866.624573,-130646535394.79288,-56736666561.278755
1439.9999999790452,-37869931662.691483,-130646743823.8295,-56736754609.94841
1470.0000000768341,-37869053457.337585,-130646952247.99359,-56736842656.501831
1499.9999998603016,-37868175250.578651,-130647160667.28151,-56736930700.937508
1529.9999999580905,-37867297042.398987,-130647369081.69693,-56737018743.25695
1560.0000000558794,-37866418832.81031,-130647577491.23717,-56737106783.459076
1590.0000001536682,-37865540621.812859,-130647785895.9019,-56737194821.543724
1619.9999999371357,-37864662409.398865,-130647994295.69337,-56737282857.511818
1650.0000000349246,-37863784195.572113,-130648202690.61032,-56737370891.362862
1680.0000001327135,-37862905980.33242,-130648411080.65298,-56737458923.096931
1709.999999916181,-37862027763.676224,-130648619465.82222,-56737546952.714439
1740.0000000139698,-37861149545.61525,-130648827846.11511,-56737634980.214073
1770.0000001117587,-37860271324.959717,-130649036221.81403,-56737723005.715179
1799.9999998952262,-37859393104.073784,-130649244592.35797,-56737811028.980751
1829.9999999930151,-37858514881.771286,-130649452958.02859,-56737899050.129745
1860.000000090804,-37857636658.05648,-130649661318.82463,-56737987069.161652
1889.9999998742715,-37856758432.928963,-130649869674.74628,-56738075086.076561
1919.9999999720603,-37855880206.384697,-130650078025.79457,-56738163100.874901
1950.0000000698492,-37855001978.436592,-130650286371.96619,-56738251113.555267
1979.9999998533167,-37854123749.067749,-130650494713.26546,-56738339124.119492
2009.9999999511056,-37853245518.298927,-130650703049.68719,-56738427132.565369
2040.0000000488944,-37852367286.105942,-130650911381.23744,-56738515138.895477
2070.0000001466833,-37851489052.504135,-130651119707.91219,-56738603143.108109
2099.9999999301508,-37850610817.490349,-130651328029.71245,-56738691145.203682
2130.0000000279397,-37849732581.068398,-130651536346.63719,-56738779145.181778
2160.0000001257285,-37848854343.226097,-130651744658.68939,-56738867143.043663
2189.999999909196,-37847976103.975723,-130651952965.86609,-56738955138.788048
2220.0000000069849,-37847097863.321533,-130652161268.1662,-56739043132.414505
2250.0000001047738,-37846219621.242828,-130652369565.59477,-56739131123.925148
2279.9999998882413,-37845341377.760696,-130652577858.1467,-56739219113.317841
2309.9999999860302,-37844463132.862198,-130652786145.82513,-56739307100.593903
2340.000000083819,-37843584886.543327,-130652994428.63104,-56739395085.753769
2369.9999998672865,-37842706638.824875,-130653202706.55933,-56739483068.795235
2399.9999999650754,-37841828389.68663,-130653410979.61497,-56739571049.720428
2430.0000000628643,-37840950139.148354,-130653619247.79306,-56739659028.52729
2459.9999998463318,-37840071886.011925,-130653827511.37801,-56739747005.335945
2489.9999999441206,-37839193632.646378,-130654035769.80774,-56739834979.908974
2520.0000000419095,-37838315377.860382,-130654244023.36499,-56739922952.365776
2550.0000001396984,-37837437121.663139,-130654452272.04755,-56740010922.705475
2579.9999999231659,-37836558864.061958,-130654660515.85347,-56740098890.927208
2610.0000000209548,-37835680605.040962,-130654868754.78676,-56740186857.032669
2640.0000001187436,-37834802344.620659,-130655076988.84232,-56740274821.019707
2669.9999999022111,-37833924082.78492,-130655285218.02428,-56740362782.890076
2700,-37833045819.524864,-130655493442.33452,-56740450742.644569
2730.0000000977889,-37832167554.86615,-130655701661.76703,-56740538700.280624
2759.9999998812564,-37831289288.786964,-130655909876.32689,-56740626655.800438
2789.9999999790452,-37830411021.304611,-130656118086.01007,-56740714609.202255
2820.0000000768341,-37829532752.41127,-130656326290.81856,-56740802560.486954
2849.9999998603016,-37828654482.098076,-130656534490.75414,-56740890509.655251
2879.9999999580905,-37827776210.377777,-130656742685.81419,-56740978456.706078
2910.0000000558794,-37826897937.249832,-130656950875.99849,-56741066401.639305
2940.0000001536682,-37826019662.702682,-130657159061.30998,-56741154344.456215
2969.9999999371357,-37825141386.752274,-130657367241.74469,-56741242285.155083
3000.0000000349246,-37824263109.386513,-130657575417.30571,-56741330223.737244
3030.0000001327135,-37823384830.609703,-130657783587.99185,-56741418160.202209
3059.999999916181,-37822506550.421646,-130657991753.8033,-56741506094.550026
3090.0000000139698,-37821628268.826416,-130658199914.73891,-56741594026.780235
3120.0000001117587,-37820749984.637459,-130658408071.08009,-56741681957.011688
3149.9999998952262,-37819871700.212021,-130658616222.26807,-56741769885.008347
3179.9999999930151,-37818993414.383308,-130658824368.57933,-56741857810.887016
3210.000000090804,-37818115127.131615,-130659032510.01863,-56741945734.649734
3239.9999998742715,-37817236838.485321,-130659240646.57925,-56742033656.293594
3269.9999999720603,-37816358548.419609,-130659448778.26692,-56742121575.821083
3300.0000000698492,-37815480256.943169,-130659656905.0798,-56742209493.231377
3329.9999998533167,-37814601964.055779,-130659865027.01782,-56742297408.524467
3359.9999999511056,-37813723669.761719,-130660073144.07994,-56742385321.699913
3390.0000000488944,-37812845374.044624,-130660281256.27013,-56742473232.759384
3420.0000001466833,-37811967076.928528,-130660489363.58258,-56742561141.700432
3449.9999999301508,-37811088778.402138,-130660697466.02005,-56742649048.524246
3480.0000000279397,-37810210478.460587,-130660905563.58359,-56742736953.231239
3510.0000001257285,-37809332177.108559,-130661113656.27232,-56742824855.82103
3539.999999909196,-37808453874.345741,-130661321744.08606,-56742912756.293579
3570.0000000069849,-37807575570.168182,-130661529827.02589,-56743000654.649323
3600.0000001047738,-37806697264.588287,-130661737905.08881,-56743088550.886963
3629.9999998882413,-37805818957.589371,-130661945978.27882,-56743176445.008247
3659.9999999860302,-37804940649.192513,-130662154046.59076,-56743264337.010986
3690.000000083819,-37804062339.372643,-130662362110.03082,-56743352226.897736
3719.9999998672865,-37803184028.14679,-130662570168.59488,-56743440114.666817
3749.9999999650754,-37802305715.510147,-130662778222.28397,-56743528000.318649
3780.0000000628643,-37801427401.467583,-130662986271.09708,-56743615883.852783
3809.9999998463318,-37800549084.831696,-130663194315.31534,-56743703765.388008
3839.9999999441206,-37799670767.959602,-130663402354.38049,-56743791644.688492
3870.0000000419095,-37798792449.689796,-130663610388.56763,-56743879521.870445
3900.0000001396984,-37797914129.997185,-130663818417.88271,-56743967396.936348
3929.9999999231659,-37797035808.898827,-130664026442.32182,-56744055269.884598
3960.0000000209548,-37796157486.390121,-130664234461.88582,-56744143140.71553
3990.0000001187436,-37795279162.471184,-130664442476.57478,-56744231009.429184
4019.9999999022111,-37794400837.141983,-130664650486.38872,-56744318876.025543
4050,-37793522510.407127,-130664858491.32652,-56744406740.504181
4080.0000000977889,-37792644182.253502,-130665066491.39136,-56744494602.866417
4109.9999998812564,-37791765852.698326,-130665274486.57904,-56744582463.110458
4139.9999999790452,-37790887521.728973,-130665482476.89273,-56744670321.237656
4170.0000000768341,-37790009189.349541,-130665690462.33121,-56744758177.247505
4199.9999998603016,-37789130855.556282,-130665898442.89565,-56744846031.140503
4229.9999999580905,-37788252520.361359,-130666106418.58298,-56744933882.915337
4260.0000000558794,-37787374183.752136,-130666314389.39621,-56745021732.573296
4290.0000001536682,-37786495845.737228,-130666522355.33324,-56745109580.113464
4319.9999999371357,-37785617506.312164,-130666730316.39531,-56745197425.536385
4350.0000000349246,-37784739165.465294,-130666938272.58504,-56745285268.84317
4380.0000001327135,-37783860823.216949,-130667146223.89771,-56745373110.031807
4409.999999916181,-37782982479.559006,-130667354170.33514,-56745460949.103119
4440.0000000139698,-37782104134.491264,-130667562111.89748,-56745548786.057076
4470.0000001117587,-37781225786.8395,-130667770048.86263,-56745636621.011147
4499.9999998952262,-37780347438.956284,-130667977980.67358,-56745724453.730011
4529.9999999930151,-37779469089.651489,-130668185907.61226,-56745812284.332756
4560.000000090804,-37778590738.949173,-130668393829.67284,-56745900112.816917
4589.9999998742715,-37777712386.833427,-130668601746.85916,-56745987939.184143
4619.9999999720603,-37776834033.308304,-130668809659.17023,-56746075763.433998
4650.0000000698492,-37775955678.373611,-130669017566.60606,-56746163585.566483
4679.9999998533167,-37775077322.037743,-130669225469.16472,-56746251405.580765
4709.9999999511056,-37774198964.275894,-130669433366.85213,-56746339223.479393
4740.0000000488944,-37773320605.116951,-130669641259.6613,-56746427039.259369
4770.0000001466833,-37772442244.540733,-130669849147.59711,-56746514852.922783
4799.9999999301508,-37771563882.562912,-130670057030.65576,-56746602664.468002
4830.0000000279397,-37770685519.176247,-130670264908.83907,-56746690473.895828
4860.0000001257285,-37769807154.36805,-130670472782.15004,-56746778281.20752
4889.999999909196,-37768928788.166992,-130670680650.58179,-56746866086.400124
4920.0000000069849,-37768050420.548553,-130670888514.14024,-56746953889.476212
4950.0000001047738,-37767172051.517036,-130671096372.82425,-56747041690.43528
4979.9999998882413,-37766293681.084145,-130671304226.6311,-56747129489.276161
5009.9999999860302,-37765415309.2342,-130671512075.56453,-56747217286.000435
5040.000000083819,-37764536935.979378,-130671719919.6216,-56747305080.60688
5069.9999998672865,-37763658561.315437,-130671927758.80342,-56747392873.095924
5099.9999999650754,-37762780185.251007,-130672135593.1078,-56747480663.466698
5130.0000000628643,-37761901807.76889,-130672343422.53889,-56747568451.720924
5159.9999998463318,-37761023427.699898,-130672551247.37338,-56747656237.975479
5189.9999999441206,-37760145047.400238,-130672759067.05373,-56747744021.994865
5220.0000000419095,-37759266665.683495,-130672966881.86061,-56747831803.897614
5250.0000001396984,-37758388282.570732,-130673174691.78903,-56747919583.681648
5279.9999999231659,-37757509898.052597,-130673382496.84114,-56748007361.347862
5310.0000000209548,-37756631512.113937,-130673590297.02083,-56748095136.897896
5340.0000001187436,-37755753124.77449,-130673798092.32301,-56748182910.329597
5369.9999999022111,-37754874736.01844,-130674005882.75183,-56748270681.644768
5400,-37753996345.857353,-130674213668.30423,-56748358450.842018
5430.0000000977889,-37753117954.288033,-130674421448.98112,-56748446217.921806
5459.9999998812564,-37752239561.314308,-130674629224.78162,-56748533982.883736
5489.9999999790452,-37751361166.927567,-130674836995.70761,-56748621745.72863
5520.0000000768341,-37750482771.132408,-130675044761.7581,-56748709506.456024
5549.9999998603016,-37749604373.928894,-130675252522.93317,-56748797265.065987
5579.9999999580905,-37748725975.316772,-130675460279.23274,-56748885021.558472
5610.0000000558794,-37747847575.296349,-130675668030.65677,-56748972775.933456
5640.0000001536682,-37746969173.867371,-130675875777.20531,-56749060528.190971
5669.9999999371357,-37746090771.026115,-130676083518.87938,-56749148278.331421
5700.0000000349246,-37745212366.788773,-130676291255.6748,-56749236026.353104
5730.0000001327135,-37744333961.130577,-130676498987.59781,-56749323772.258583
5759.999999916181,-37743455554.072868,-130676706714.64314,-56749411516.045692
5790.0000000139698,-37742577145.602486,-130676914436.81409,-56749499257.715767
5820.0000001117587,-37741698734.545319,-130677122154.38806,-56749586997.386024
5849.9999998952262,-37740820323.258781,-130677329866.8078,-56749674734.821068
5879.9999999930151,-37739941910.559631,-130677537574.35301,-56749762470.139046
5910.000000090804,-37739063496.464897,-130677745277.01959,-56749850203.338234
5939.9999998742715,-37738185080.949799,-130677952974.81351,-56749937934.421127
5969.9999999720603,-37737306664.034851,-130678160667.72993,-56750025663.385712
6000.0000000698492,-37736428245.703651,-130678368355.77267,-56750113390.233566
6029.9999998533167,-37735549825.968903,-130678576038.93878,-56750201114.963493
6059.9999999511056,-37734671404.825806,-130678783717.22937,-56750288837.575905
6090.0000000488944,-37733792982.274887,-130678991390.64423,-56750376558.070755
6120.0000001466833,-37732914558.320244,-130679199059.18248,-56750464276.447678
6149.9999999301508,-37732036132.958153,-130679406722.84508,-56750551992.707031
6180.0000000279397,-37731157706.175392,-130679614381.63496,-56750639706.850105
6210.0000001257285,-37730279277.997375,-130679822035.54633,-56750727418.874413
6239.999999909196,-37729400848.407387,-130680029684.58287,-56750815128.781548
6270.0000000069849,-37728522417.410057,-130680237328.74376,-56750902836.571114
6300.0000001047738,-37727643985.004623,-130680444968.02896,-56750990542.243141
6329.9999998882413,-37726765551.195953,-130680652602.43752,-56751078245.797203
6359.9999999860302,-37725887115.971397,-130680860231.97226,-56751165947.234505
6390.000000083819,-37725008679.34745,-130681067856.62935,-56751253646.553398
6419.9999998672865,-37724130241.307686,-130681275476.41264,-56751341343.755577
6449.9999999650754,-37723251801.868591,-130681483091.31825,-56751429038.83931
6480.0000000628643,-37722373361.014023,-130681690701.35011,-56751516731.80632
6509.9999998463318,-37721494917.585526,-130681898306.78175,-56751604422.772141
6539.9999999441206,-37720616473.915733,-130682105907.0621,-56751692111.503983
6570.0000000419095,-37719738028.843224,-130682313502.46565,-56751779798.117805
6600.0000001396984,-37718859582.366966,-130682521092.99248,-56751867482.613617
6629.9999999231659,-37717981134.475365,-130682728678.64545,-56751955164.992661
6660.0000000209548,-37717102685.184418,-130682936259.42073,-56752042845.253296
6690.0000001187436,-37716224234.478699,-130683143835.32207,-56752130523.397125
6719.9999999022111,-37715345782.373177,-130683351406.34566,-56752218199.422508
6750,-37714467328.857002,-130683558972.4944,-56752305873.330688
6780.0000000977889,-37713588873.933228,-130683766533.76738,-56752393545.121284
6809.9999998812564,-37712710417.602409,-130683974090.16447,-56752481214.794243
6839.9999999790452,-37711831959.864594,-130684181641.68573,-56752568882.349579
6870.0000000768341,-37710953500.715729,-130684389188.33211,-56752656547.787712
6899.9999998603016,-37710075040.16803,-130684596730.10066,-56752744211.107384
6929.9999999580905,-37709196578.212891,-130684804266.99344,-56752831872.309433
6960.0000000558794,-37708318114.847282,-130685011799.01108,-56752919531.394188
6990.0000001536682,-37707439650.07029,-130685219326.15402,-56753007188.361786
7019.9999999371357,-37706561183.894592,-130685426848.41907,-56753094843.210922
7050.0000000349246,-37705682716.30423,-130685634365.8101,-56753182495.943169
7080.0000001327135,-37704804247.314697,-130685841878.3233,-56753270146.556992
7109.999999916181,-37703925776.91465,-130686049385.96159,-56753357795.053551
7140.0000000139698,-37703047305.107628,-130686256888.72389,-56753445441.432449
7170.0000001117587,-37702168830.719284,-130686464386.88777,-56753533085.81089
7199.9999998952262,-37701290356.095161,-130686671879.89909,-56753620727.954834
7229.9999999930151,-37700411880.06797,-130686879368.03355,-56753708367.980728
7260.000000090804,-37699533402.634247,-130687086851.29221,-56753796005.889015
7289.9999998742715,-37698654923.798248,-130687294329.67372,-56753883641.679138
7319.9999999720603,-37697776443.547134,-130687501803.18126,-56753971275.352402
7350.0000000698492,-37696897961.897919,-130687709271.81082,-56754058906.907166
7379.9999998533167,-37696019478.838165,-130687916735.56532,-56754146536.344627
7409.9999999511056,-37695140994.372055,-130688124194.44394,-56754234163.664452
7440.0000000488944,-37694262508.499008,-130688331648.44649,-56754321788.866562
7470.0000001466833,-37693384021.224197,-130688539097.57204,-56754409411.950546
7499.9999999301508,-37692505532.530373,-130688746541.82445,-56754497032.918076
7530.0000000279397,-37691627042.44648,-130688953981.19698,-56754584651.766258
7560.0000001257285,-37690748550.952538,-130689161415.69438,-56754672268.497131
7589.999999909196,-37689870058.044014,-130689368845.31772,-56754759883.111115
7620.0000000069849,-37688991563.737144,-130689576270.06313,-56754847495.606613
7650.0000001047738,-37688113068.012215,-130689783689.93524,-56754935105.985558
7679.9999998882413,-37687234570.889236,-130689991104.92931,-56755022714.245949
7709.9999999860302,-37686356072.364243,-130690198515.04639,-56755110320.388229
7740.000000083819,-37685477572.43264,-130690405920.28737,-56755197924.412781
7769.9999998672865,-37684599071.091484,-130690613320.65314,-56755285526.319969
7799.9999999650754,-37683720568.347862,-130690820716.14194,-56755373126.109085
7830.0000000628643,-37682842064.18634,-130691028106.75745,-56755460723.781647
7859.9999998463318,-37681963557.448242,-130691235492.77316,-56755548319.453156
7889.9999999441206,-37681085050.486786,-130691442873.6335,-56755635912.889008
7920.0000000419095,-37680206542.115402,-130691650249.61868,-56755723504.207504
7950.0000001396984,-37679328032.342239,-130691857620.72668,-56755811093.407829
7979.9999999231659,-37678449521.159187,-130692064986.95949,-56755898680.490776
8010.0000000209548,-37677571008.562271,-130692272348.31808,-56755986265.456841
8040.0000001187436,-37676692494.571732,-130692479704.79755,-56756073848.303848
8069.9999999022111,-37675813979.175507,-130692687056.40091,-56756161429.033142
8100,-37674935462.364952,-130692894403.12997,-56756249007.645447
8130.0000000977889,-37674056944.157364,-130693101744.98083,-56756336584.139153
8159.9999998812564,-37673178424.544159,-130693309081.95546,-56756424158.515068
8189.9999999790452,-37672299903.516739,-130693516414.05592,-56756511730.774063
8220.0000000768341,-37671421381.088066,-130693723741.27905,-56756599300.914825
8249.9999998603016,-37670542857.257935,-130693931063.62514,-56756686868.937424
8279.9999999580905,-37669664332.014183,-130694138381.09676,-56756774434.842995
8310.0000000558794,-37668785805.373062,-130694345693.6902,-56756861998.629951
8340.0000001536682,-37667907277.318146,-130694553001.40938,-56756949560.299973
8369.9999999371357,-37667028747.865952,-130694760304.25029,-56757037119.851341
8400.0000000349246,-37666150217.004326,-130694967602.21594,-56757124677.285332
8430.0000001327135,-37665271684.737602,-130695174895.30521,-56757212232.601448
8459.999999916181,-37664393151.065323,-130695382183.5182,-56757299785.799805
8490.0000000139698,-37663514615.988022,-130695589466.8549,-56757387336.880302
8520.0000001117587,-37662636078.330467,-130695796745.59241,-56757474885.960037
8549.9999998952262,-37661757540.433846,-130696004019.17853,-56757562432.805809
8579.9999999930151,-37660879001.148727,-130696211287.88426,-56757649977.531982
8610.000000090804,-37660000460.450386,-130696418551.71565,-56757737520.141197
8639.9999998742715,-37659121918.346924,-130696625810.67062,-56757825060.632515
8669.9999999720603,-37658243374.838379,-130696833064.74933,-56757912599.006081
8700.0000000698492,-37657364829.924767,-130697040313.9516,-56758000135.261719
8729.9999998533167,-37656486283.601814,-130697247558.27853,-56758087669.399986
8759.9999999511056,-37655607735.886299,-130697454797.72607,-56758175201.419121
8790.0000000488944,-37654729186.753403,-130697662032.30016,-56758262731.321648
8820.0000001466833,-37653850636.223938,-130697869261.99585,-56758350259.105461
8849.9999999301508,-37652972084.281487,-130698076486.81717,-56758437784.772278
8880.0000000279397,-37652093530.937675,-130698283706.76112,-56758525308.320824
8910.0000001257285,-37651214976.189583,-130698490921.82861,-56758612829.751495
8939.999999909196,-37650336420.04071,-130698698132.01859,-56758700349.063828
8970.0000000069849,-37649457862.48278,-130698905337.33324,-56758787866.258766
9000.0000001047738,-37648579303.520096,-130699112537.77136,-56758875381.335793
9029.9999998882413,-37647700743.152962,-130699319733.33299,-56758962894.294891
9059.9999999860302,-37646822181.380653,-130699526924.0183,-56759050405.1362
9090.000000083819,-37645943618.204185,-130699734109.82698,-56759137913.859535
9119.9999998672865,-37645065053.627174,-130699941290.75816,-56759225420.464561
9149.9999999650754,-37644186487.632919,-130700148466.81598,-56759312924.953003
9180.0000000628643,-37643307920.250809,-130700355637.99326,-56759400427.321846
9209.9999998463318,-37642429350.277267,-130700562804.5739,-56759487927.690987
9239.9999999441206,-37641550780.073479,-130700769966.0011,-56759575425.825249
9270.0000000419095,-37640672208.473885,-130700977122.54979,-56759662921.840767
9300.0000001396984,-37639793635.465813,-130701184274.22289,-56759750415.738754
9329.9999999231659,-37638915061.053093,-130701391421.01956,-56759837907.518898
9360.0000000209548,-37638036485.231949,-130701598562.94057,-56759925397.181465
9390.0000001187436,-37637157908.01889,-130701805699.98203,-56760012884.724876
9419.9999999022111,-37636279329.388855,-130702012832.14999,-56760100370.151649
9450,-37635400749.363197,-130702219959.43929,-56760187853.45961
9480.0000000977889,-37634522167.92926,-130702427081.85307,-56760275334.650055
9509.9999998812564,-37633643585.087051,-130702634199.39116,-56760362813.722969
9539.9999999790452,-37632765000.844719,-130702841312.05165,-56760450290.677513
9570.0000000768341,-37631886415.202309,-130703048419.83456,-56760537765.513695
9599.9999998603016,-37631007828.151482,-130703255522.74193,-56760625238.232376
9629.9999999580905,-37630129239.701141,-130703462620.77151,-56760712708.832619
9660.0000000558794,-37629250649.833832,-130703669713.9276,-56760800177.316231
9690.0000001536682,-37628372058.575455,-130703876802.20396,-56760887643.68058
9719.9999999371357,-37627493465.908508,-130704083885.60477,-56760975107.927429
9750.0000000349246,-37626614871.838127,-130704290964.12875,-56761062570.056236
9780.0000001327135,-37625736276.363571,-130704498037.77612,-56761150030.067108
9809.999999916181,-37624857679.489464,-130704705106.54593,-56761237487.95961
9840.0000000139698,-37623979081.203117,-130704912170.4409,-56761324943.734924
9870.0000001117587,-37623100480.338379,-130705119229.73602,-56761412397.509186
9899.9999998952262,-37622221879.252777,-130705326283.87561,-56761499849.047699
9929.9999999930151,-37621343276.759132,-130705533333.13957,-56761587298.468674
9960.000000090804,-37620464672.861992,-130705740377.52675,-56761674745.771606
9989.9999998742715,-37619586067.56926,-130705947417.03514,-56761762190.955711
10019.99999997206,-37618707460.8564,-130706154451.67088,-56761849634.023499
10050.000000069849,-37617828852.748535,-130706361481.42784,-56761937074.972466
10079.999999853317,-37616950243.241119,-130706568506.30707,-56762024513.802986
10109.999999951106,-37616071632.321526,-130706775526.31149,-56762111950.516335
10140.000000048894,-37615193020.006996,-130706982541.43715,-56762199385.110809
10170.000000146683,-37614314406.280853,-130707189551.688,-56762286817.588104
10199.999999930151,-37613435791.159332,-130707396557.06006,-56762374247.946533
10230.00000002794,-37612557174.634399,-130707603557.55539,-56762461676.186951
10260.000000125729,-37611678556.701981,-130707810553.17485,-56762549102.309769
10289.999999909196,-37610799937.366196,-130708017543.91756,-56762636526.314537
10320.000000006985,-37609921316.622986,-130708224529.78435,-56762723948.201683
10350.000000104774,-37609042694.484848,-130708431510.77242,-56762811367.969971
10379.999999888241,-37608164070.935295,-130708638486.88548,-56762898785.621002
10409.99999998603,-37607285445.994423,-130708845458.11896,-56762986201.152809
10440.000000083819,-37606406819.638412,-130709052424.47835,-56763073614.567772
10469.999999867287,-37605528191.883255,-130709259385.95999,-56763161025.864258
10499.999999965075,-37604649562.72522,-130709466342.56473,-56763248435.042709
10530.000000062864,-37603770932.164017,-130709673294.29247,-56763335842.103027
10559.999999846332,-37602892299.016518,-130709880241.4222,-56763423247.163078
10589.999999944121,-37602013665.653481,-130710087183.39511,-56763510649.986832
10620.00000004191,-37601135030.891212,-130710294120.49036,-56763598050.692177
10650.000000139698,-37600256394.713783,-130710501052.71152,-56763685449.28067
10679.999999923166,-37599377757.137444,-130710707980.05489,-56763772845.750702
10710.000000020955,-37598499118.158691,-130710914902.52119,-56763860240.1026
10740.000000118744,-37597620477.776497,-130711121820.11061,-56763947632.336426
10769.999999902211,-37596741835.99144,-130711328732.82312,-56764035022.452179
10800,-37595863192.804047,-130711535640.65862,-56764122410.449791
10830.000000097789,-37594984548.2136,-130711742543.61723,-56764209796.329391
10859.999999881256,-37594105902.224922,-130711949441.69774,-56764297180.090378
10889.999999979045,-37593227254.824905,-130712156334.90335,-56764384561.734161
10920.000000076834,-37592348606.030762,-130712363223.22992,-56764471941.258942
10949.999999860302,-37591469955.829643,-130712570106.68056,-56764559318.666077
10979.99999995809,-37590591304.221809,-130712776985.25511,-56764646693.95549
11010.000000055879,-37589712651.215927,-130712983858.95164,-56764734067.126358
11040.000000153668,-37588833996.815048,-130713190727.76929,-56764821438.178307
11069.999999937136,-37587955340.999977,-130713397591.71278,-56764908807.11335
11100.000000034925,-37587076683.790436,-130713604450.77716,-56764996173.92939
11130.000000132713,-37586198025.1744,-130713811304.96564,-56765083538.627777
11159.999999916181,-37585319365.151573,-130714018154.278,-56765170901.208443
11190.00000001397,-37584440703.730904,-130714224998.71231,-56765258261.670525
11220.000000111759,-37583562039.732628,-130714431838.54601,-56765345620.131271
11249.999999895226,-37582683375.507164,-130714638673.22615,-56765432976.35704
11279.999999993015,-37581804709.879639,-130714845503.02924,-56765520330.464699
11310.000000090804,-37580926042.853584,-130715052327.95413,-56765607682.453766
11339.999999874271,-37580047374.413361,-130715259148.00491,-56765695032.32592
11369.99999997206,-37579168704.583054,-130715465963.17561,-56765782380.078674
11400.000000069849,-37578290033.346764,-130715672773.47021,-56765869725.713676
11429.999999853317,-37577411360.712051,-130715879578.88664,-56765957069.230072
11459.999999951106,-37576532686.67141,-130716086379.42691,-56766044410.628731
11490.000000048894,-37575654011.232712,-130716293175.0891,-56766131749.908806
11520.000000146683,-37574775334.379784,-130716499965.87704,-56766219087.071915
11549.999999930151,-37573896656.137466,-130716706751.78485,-56766306422.115639
11580.00000002794,-37573017976.488823,-130716913532.81654,-56766393755.041573
11610.000000125729,-37572139295.438179,-130717120308.97102,-56766481085.849327
11639.999999909196,-37571260612.989883,-130717327080.24719,-56766568414.538406
11670.000000006985,-37570381929.131302,-130717533846.64824,-56766655741.110168
11700.000000104774,-37569503243.875412,-130717740608.1711,-56766743065.563316
11729.999999888241,-37568624557.221695,-130717947364.81573,-56766830387.897835
11759.99999998603,-37567745869.158051,-130718154116.58514,-56766917708.115013
